708.66,0.50731
709.65,0.47601
710.63,0.44505
711.61,0.4149
712.6,0.38596
713.58,0.3586
714.57,0.33317
715.55,0.30991
716.54,0.28907
717.52,0.27079
718.5,0.25518
719.49,0.24227
720.47,0.23203
721.46,0.22439
722.44,0.2192
723.43,0.21627
724.41,0.21537
725.39,0.21622
726.38,0.2185
727.36,0.22188
728.35,0.22599
729.33,0.23048
730.32,0.23496
731.3,0.23907
732.28,0.24246
733.27,0.24479
734.25,0.24576
735.24,0.24512
736.22,0.24262
737.21,0.2381
738.19,0.23142
739.17,0.22251
740.16,0.21136
741.14,0.19801
742.13,0.18255
743.11,0.16514
744.09,0.14599
745.08,0.12536
746.06,0.10355
747.05,0.080924
748.03,0.057853
749.02,0.034757
750,0.012071
750.98,-0.0097508
751.97,-0.030249
752.95,-0.048962
753.94,-0.065437
754.92,-0.079235
755.91,-0.089939
756.89,-0.097159
757.87,-0.10054
758.86,-0.099775
759.84,-0.094586
760.83,-0.084755
761.81,-0.070111
762.8,-0.050538
763.78,-0.025976
764.76,0.0035822
765.75,0.038088
766.73,0.077439
767.72,0.12148
768.7,0.17002
769.69,0.2228
770.67,0.27953
771.65,0.33991
772.64,0.40357
773.62,0.47013
774.61,0.53919
775.59,0.61034
776.58,0.68315
777.56,0.7572
778.54,0.83205
779.53,0.90727
780.51,0.98246
781.5,1.0572
782.48,1.1311
783.46,1.2039
784.45,1.2751
785.43,1.3444
786.42,1.4116
787.4,1.4763
788.39,1.5384
789.37,1.5976
790.35,1.6537
791.34,1.7065
792.32,1.7559
793.31,1.8018
794.29,1.844
795.28,1.8825
796.26,1.9172
797.24,1.948
798.23,1.9749
799.21,1.9979
800.2,2.0169
801.18,2.032
802.17,2.0431
803.15,2.0504
804.13,2.0537
805.12,2.0531
806.1,2.0488
807.09,2.0407
808.07,2.0289
809.06,2.0135
810.04,1.9946
811.02,1.9724
812.01,1.9468
812.99,1.9181
813.98,1.8865
814.96,1.852
815.95,1.8149
816.93,1.7754
817.91,1.7336
818.9,1.6899
819.88,1.6445
820.87,1.5975
821.85,1.5493
822.84,1.5002
823.82,1.4504
824.8,1.4001
825.79,1.3497
826.77,1.2994
827.76,1.2495
828.74,1.2001
829.72,1.1517
830.71,1.1042
831.69,1.0581
832.68,1.0134
833.66,0.97019
834.65,0.92872
835.63,0.88902
836.61,0.85116
837.6,0.81517
838.58,0.78106
839.57,0.74878
840.55,0.71828
841.54,0.68948
842.52,0.66226
843.5,0.63651
844.49,0.61206
845.47,0.58875
846.46,0.56641
847.44,0.54486
848.43,0.5239
849.41,0.50334
850.39,0.48302
851.38,0.46276
852.36,0.4424
853.35,0.4218
854.33,0.40084
855.32,0.37943
856.3,0.3575
857.28,0.33499
858.27,0.31191
859.25,0.28826
860.24,0.26409
861.22,0.23948
862.21,0.21453
863.19,0.18937
864.17,0.16414
865.16,0.13903
866.14,0.11423
867.13,0.089935
868.11,0.066365
869.09,0.043739
870.08,0.022277
871.06,0.0021976
872.05,-0.016289
873.03,-0.032985
874.02,-0.047706
875,-0.06029
875.98,-0.070593
876.97,-0.078499
877.95,-0.083917
878.94,-0.086785
879.92,-0.08707
880.91,-0.084767
881.89,-0.079901
882.87,-0.072524
883.86,-0.062715
884.84,-0.050575
885.83,-0.036227
886.81,-0.019813
887.8,-0.001486
888.78,0.018587
889.76,0.040235
890.75,0.063285
891.73,0.087562
892.72,0.1129
893.7,0.13915
894.69,0.16616
895.67,0.1938
896.65,0.22196
897.64,0.25056
898.62,0.27954
899.61,0.30884
900.59,0.33845
901.58,0.36838
902.56,0.39864
903.54,0.42929
904.53,0.46038
905.51,0.49201
906.5,0.52425
907.48,0.55721
908.47,0.59099
909.45,0.62568
910.43,0.66139
911.42,0.69821
912.4,0.73619
913.39,0.7754
914.37,0.81587
915.35,0.8576
916.34,0.90058
917.32,0.94473
918.31,0.98998
919.29,1.0362
920.28,1.0832
921.26,1.1309
922.24,1.1789
923.23,1.2271
924.21,1.2751
925.2,1.3227
926.18,1.3694
927.17,1.415
928.15,1.4591
929.13,1.5012
930.12,1.5412
931.1,1.5784
932.09,1.6127
933.07,1.6437
934.06,1.6711
935.04,1.6945
936.02,1.7138
937.01,1.7287
937.99,1.739
938.98,1.7447
939.96,1.7457
940.95,1.7418
941.93,1.7333
942.91,1.7201
943.9,1.7023
944.88,1.6803
945.87,1.6541
946.85,1.6241
947.84,1.5905
948.82,1.5538
949.8,1.5142
950.79,1.4723
951.77,1.4283
952.76,1.3827
953.74,1.336
954.72,1.2886
955.71,1.2409
956.69,1.1932
957.68,1.146
958.66,1.0996
959.65,1.0543
960.63,1.0105
961.61,0.96824
962.6,0.92787
963.58,0.8895
964.57,0.85323
965.55,0.81914
966.54,0.78723
967.52,0.75747
968.5,0.72979
969.49,0.70408
970.47,0.6802
971.46,0.65796
972.44,0.63715
973.43,0.61756
974.41,0.59893
975.39,0.581
976.38,0.56352
977.36,0.54621
978.35,0.52881
979.33,0.51107
980.32,0.49276
981.3,0.47365
982.28,0.45354
983.27,0.43227
984.25,0.40969
985.24,0.38569
986.22,0.36018
987.21,0.33311
988.19,0.30448
989.17,0.27428
990.16,0.24258
991.14,0.20943
992.13,0.17496
993.11,0.13927
994.1,0.10253
995.08,0.064896
996.06,0.02655
997.05,-0.012313
998.03,-0.051491
999.02,-0.09078
1000,-0.12997
1001,-0.16887
1002,-0.20727
1003,-0.24498
1003.9,-0.28183
1004.9,-0.31765
1005.9,-0.35229
1006.9,-0.38562
1007.9,-0.41753
1008.9,-0.44791
1009.8,-0.47669
1010.8,-0.50381
1011.8,-0.52922
1012.8,-0.5529
1013.8,-0.57484
1014.8,-0.59505
1015.7,-0.61353
1016.7,-0.63034
1017.7,-0.6455
1018.7,-0.65907
1019.7,-0.6711
1020.7,-0.68167
1021.7,-0.69085
1022.6,-0.6987
1023.6,-0.70531
1024.6,-0.71076
1025.6,-0.71512
1026.6,-0.71848
1027.6,-0.72093
1028.5,-0.72255
1029.5,-0.72341
1030.5,-0.72361
1031.5,-0.72324
1032.5,-0.72237
1033.5,-0.7211
1034.4,-0.71951
1035.4,-0.71769
1036.4,-0.71575
1037.4,-0.71376
1038.4,-0.71182
1039.4,-0.71004
1040.4,-0.70849
1041.3,-0.70728
1042.3,-0.70649
1043.3,-0.70622
1044.3,-0.70655
1045.3,-0.70755
1046.3,-0.7093
1047.2,-0.71185
1048.2,-0.71525
1049.2,-0.71953
1050.2,-0.72472
1051.2,-0.73082
1052.2,-0.7378
1053.2,-0.74565
1054.1,-0.75429
1055.1,-0.76366
1056.1,-0.77365
1057.1,-0.78415
1058.1,-0.79502
1059.1,-0.80608
1060,-0.81717
1061,-0.82809
1062,-0.83863
1063,-0.84856
1064,-0.85765
1065,-0.86567
1065.9,-0.87239
1066.9,-0.87756
1067.9,-0.88096
1068.9,-0.88237
1069.9,-0.8816
1070.9,-0.87846
1071.9,-0.87279
1072.8,-0.86448
1073.8,-0.85341
1074.8,-0.83953
1075.8,-0.8228
1076.8,-0.80325
1077.8,-0.78091
1078.7,-0.75588
1079.7,-0.7283
1080.7,-0.69832
1081.7,-0.66617
1082.7,-0.63208
1083.7,-0.59632
1084.6,-0.5592
1085.6,-0.52106
1086.6,-0.48223
1087.6,-0.44308
1088.6,-0.40399
1089.6,-0.36531
1090.6,-0.32743
1091.5,-0.2907
1092.5,-0.25547
1093.5,-0.22206
1094.5,-0.19076
1095.5,-0.16185
1096.5,-0.13555
1097.4,-0.11206
1098.4,-0.091507
1099.4,-0.074005
1100.4,-0.059607
1101.4,-0.048321
1102.4,-0.040108
1103.3,-0.034885
1104.3,-0.032528
1105.3,-0.032871
1106.3,-0.035715
1107.3,-0.040829
1108.3,-0.04796
1109.3,-0.056834
1110.2,-0.067166
1111.2,-0.078665
1112.2,-0.091043
1113.2,-0.10402
1114.2,-0.11733
1115.2,-0.13074
1116.1,-0.14402
1117.1,-0.15701
1118.1,-0.16957
1119.1,-0.18159
1120.1,-0.19303
1121.1,-0.20389
1122,-0.21423
1123,-0.22414
1124,-0.23378
1125,-0.24334
1126,-0.25308
1127,-0.26328
1128,-0.27425
1128.9,-0.28635
1129.9,-0.29994
1130.9,-0.31541
1131.9,-0.33315
1132.9,-0.35354
1133.9,-0.37696
1134.8,-0.40376
1135.8,-0.43426
1136.8,-0.46876
1137.8,-0.50749
1138.8,-0.55063
1139.8,-0.59831
1140.7,-0.65059
1141.7,-0.70746
1142.7,-0.76884
1143.7,-0.83456
1144.7,-0.90438
1145.7,-0.978
1146.7,-1.055
1147.6,-1.135
1148.6,-1.2173
1149.6,-1.3015
1150.6,-1.3869
1151.6,-1.4728
1152.6,-1.5585
1153.5,-1.6433
1154.5,-1.7263
1155.5,-1.8068
1156.5,-1.8841
1157.5,-1.9575
1158.5,-2.0262
1159.4,-2.0895
1160.4,-2.1469
1161.4,-2.1979
1162.4,-2.2419
1163.4,-2.2785
1164.4,-2.3075
1165.4,-2.3286
1166.3,-2.3417
1167.3,-2.3468
1168.3,-2.344
1169.3,-2.3334
1170.3,-2.3153
1171.3,-2.2902
1172.2,-2.2583
1173.2,-2.2204
1174.2,-2.177
1175.2,-2.1287
1176.2,-2.0764
1177.2,-2.0207
1178.2,-1.9625
1179.1,-1.9026
1180.1,-1.8419
1181.1,-1.7812
1182.1,-1.7212
1183.1,-1.6629
1184.1,-1.6069
1185,-1.554
1186,-1.5048
1187,-1.4598
1188,-1.4197
1189,-1.3847
1190,-1.3552
1190.9,-1.3314
1191.9,-1.3136
1192.9,-1.3017
1193.9,-1.2957
1194.9,-1.2955
1195.9,-1.3008
1196.9,-1.3114
1197.8,-1.3269
1198.8,-1.3468
1199.8,-1.3705
1200.8,-1.3976
1201.8,-1.4274
1202.8,-1.4593
1203.7,-1.4926
1204.7,-1.5265
1205.7,-1.5605
1206.7,-1.5938
1207.7,-1.6257
1208.7,-1.6556
1209.6,-1.6829
1210.6,-1.707
1211.6,-1.7273
1212.6,-1.7434
1213.6,-1.7548
1214.6,-1.7612
1215.6,-1.7622
1216.5,-1.7577
1217.5,-1.7474
1218.5,-1.7313
1219.5,-1.7094
1220.5,-1.6816
1221.5,-1.648
1222.4,-1.6089
1223.4,-1.5644
1224.4,-1.5147
1225.4,-1.4602
1226.4,-1.4012
1227.4,-1.3381
1228.3,-1.2713
1229.3,-1.2012
1230.3,-1.1282
1231.3,-1.0528
1232.3,-0.9755
1233.3,-0.8967
1234.3,-0.81688
1235.2,-0.73648
1236.2,-0.65595
1237.2,-0.57571
1238.2,-0.49616
1239.2,-0.4177
1240.2,-0.3407
1241.1,-0.26548
1242.1,-0.19237
1243.1,-0.12167
1244.1,-0.053635
1245.1,0.011488
1246.1,0.073484
1247,0.13216
1248,0.18736
1249,0.23893
1250,0.28676
1251,0.33075
1252,0.37083
1253,0.40696
1253.9,0.43909
1254.9,0.46723
1255.9,0.49138
1256.9,0.51158
1257.9,0.52788
1258.9,0.54035
1259.8,0.54907
1260.8,0.55417
1261.8,0.55577
1262.8,0.55401
1263.8,0.54907
1264.8,0.54113
1265.7,0.53038
1266.7,0.51705
1267.7,0.50137
1268.7,0.4836
1269.7,0.46398
1270.7,0.4428
1271.7,0.42034
1272.6,0.39689
1273.6,0.37274
1274.6,0.34819
1275.6,0.32355
1276.6,0.29909
1277.6,0.27511
1278.5,0.25188
1279.5,0.22967
1280.5,0.20872
1281.5,0.18925
1282.5,0.17147
1283.5,0.15555
1284.4,0.14164
1285.4,0.12985
1286.4,0.12027
1287.4,0.11293
1288.4,0.10784
1289.4,0.10498
1290.4,0.10428
1291.3,0.10563
1292.3,0.1089
1293.3,0.1139
1294.3,0.12044
1295.3,0.12826
1296.3,0.13711
1297.2,0.14669
1298.2,0.15669
1299.2,0.16677
1300.2,0.1766
1301.2,0.18584
1302.2,0.19412
1303.2,0.20111
1304.1,0.20646
1305.1,0.20984
1306.1,0.21094
1307.1,0.20947
1308.1,0.20517
1309.1,0.19779
1310,0.18713
1311,0.17302
1312,0.15533
1313,0.13396
1314,0.10885
1315,0.07999
1315.9,0.047394
1316.9,0.011127
1317.9,-0.028715
1318.9,-0.071999
1319.9,-0.11856
1320.9,-0.1682
1321.9,-0.2207
1322.8,-0.27582
1323.8,-0.33329
1324.8,-0.39284
1325.8,-0.45417
1326.8,-0.51699
1327.8,-0.581
1328.7,-0.6459
1329.7,-0.7114
1330.7,-0.77722
1331.7,-0.84308
1332.7,-0.90872
1333.7,-0.9739
1334.6,-1.0384
1335.6,-1.102
1336.6,-1.1645
1337.6,-1.2258
1338.6,-1.2857
1339.6,-1.3441
1340.6,-1.4009
1341.5,-1.4559
1342.5,-1.5092
1343.5,-1.5606
1344.5,-1.6101
1345.5,-1.6577
1346.5,-1.7032
1347.4,-1.7468
1348.4,-1.7883
1349.4,-1.8278
1350.4,-1.8651
1351.4,-1.9002
1352.4,-1.9331
1353.3,-1.9638
1354.3,-1.9921
1355.3,-2.018
1356.3,-2.0413
1357.3,-2.0621
1358.3,-2.0801
1359.3,-2.0953
1360.2,-2.1075
1361.2,-2.1167
1362.2,-2.1226
1363.2,-2.1253
1364.2,-2.1245
1365.2,-2.1202
1366.1,-2.1123
1367.1,-2.1007
1368.1,-2.0854
1369.1,-2.0662
1370.1,-2.0432
1371.1,-2.0165
1372,-1.986
1373,-1.9518
1374,-1.9141
1375,-1.873
1376,-1.8285
1377,-1.7811
1378,-1.7307
1378.9,-1.6779
1379.9,-1.6227
1380.9,-1.5656
1381.9,-1.5069
1382.9,-1.4469
1383.9,-1.386
1384.8,-1.3246
1385.8,-1.263
1386.8,-1.2017
1387.8,-1.1409
1388.8,-1.081
1389.8,-1.0225
1390.7,-0.96549
1391.7,-0.9104
1392.7,-0.85746
1393.7,-0.80689
1394.7,-0.75887
1395.7,-0.71355
1396.7,-0.67103
1397.6,-0.63138
1398.6,-0.59461
1399.6,-0.56068
1400.6,-0.52952
1401.6,-0.50103
1402.6,-0.47503
1403.5,-0.45135
1404.5,-0.42976
1405.5,-0.41001
1406.5,-0.39183
1407.5,-0.37491
